Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
7840253,GHED_PVT-DCHE_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2012,,,,,,,,,28.08,28.08427,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7852898,GHED_PVT-DCHE_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2012,,,,,,,,,23.55,23.55491,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7853307,GHED_PVT-DCHE_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2003,,,,,,,,,24.67,24.66635,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7859232,GHED_PVT-DCHE_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2007,,,,,,,,,39.11,39.10866,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7886558,GHED_PVT-DCHE_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2012,,,,,,,,,29.43,29.42931,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7905831,GHED_PVT-DCHE_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2008,,,,,,,,,21.7,21.70171,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7912419,GHED_PVT-DCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2000,,,,,,,,,64.72,64.71762,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
7913362,GHED_PVT-DCHE_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,35.08,35.08443,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7919239,GHED_PVT-DCHE_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2021,,,,,,,,,27.96,27.95629,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7925670,GHED_PVT-DCHE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2001,,,,,,,,,48.95,48.95494,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7933189,GHED_PVT-DCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2009,,,,,,,,,2.76,2.76462,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7958601,GHED_PVT-DCHE_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2018,,,,,,,,,52.81,52.81345,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
7965642,GHED_PVT-DCHE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2020,,,,,,,,,33.64,33.64291,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7966170,GHED_PVT-DCHE_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,59.98,59.98045,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
7972606,GHED_PVT-DCHE_SHA2011,REGION,WPR,,,YEAR,2006,,,,,,,,,26.21,26.20906,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
7978605,GHED_PVT-DCHE_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2020,,,,,,,,,28.82,28.81703,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7986196,GHED_PVT-DCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2008,,,,,,,,,33.16,33.15676,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7992040,GHED_PVT-DCHE_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2001,,,,,,,,,29.66,29.65773,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7992433,GHED_PVT-DCHE_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2009,,,,,,,,,50.15,50.14858,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
8005944,GHED_PVT-DCHE_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2015,,,,,,,,,25.21,25.21212,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
8012407,GHED_PVT-DCHE_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2022,,,,,,,,,35.09,35.08965,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
8018027,GHED_PVT-DCHE_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2017,,,,,,,,,63.34,63.34488,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
8019050,GHED_PVT-DCHE_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2009,,,,,,,,,65.93,65.93406,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
8025048,GHED_PVT-DCHE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,77.35,77.34925,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
8025294,GHED_PVT-DCHE_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2009,,,,,,,,,40.94,40.9419,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
8044615,GHED_PVT-DCHE_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2008,,,,,,,,,24.73,24.73353,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
8072043,GHED_PVT-DCHE_SHA2011,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2014,,,,,,,,,11.44,11.44149,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
8084620,GHED_PVT-DCHE_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2014,,,,,,,,,37.55,37.54562,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
8085033,GHED_PVT-DCHE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2012,,,,,,,,,43.28,43.28137,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
8105261,GHED_PVT-DCHE_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2013,,,,,,,,,40.02,40.02383,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
8105528,GHED_PVT-DCHE_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2021,,,,,,,,,44.66,44.66291,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
8118739,GHED_PVT-DCHE_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2012,,,,,,,,,35.17,35.1664,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
8125499,GHED_PVT-DCHE_SHA2011,REGION,EUR,,,YEAR,2020,,,,,,,,,32.3,32.29961,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8144969,GHED_PVT-DCHE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2009,,,,,,,,,42.83,42.82728,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
8150720,GHED_PVT-DCHE_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2001,,,,,,,,,63.58,63.58226,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
8152031,GHED_PVT-DCHE_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2016,,,,,,,,,54.92,54.9218,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8171412,GHED_PVT-DCHE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2012,,,,,,,,,21.71,21.71428,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
8191543,GHED_PVT-DCHE_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2008,,,,,,,,,30.58,30.57856,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
8197832,GHED_PVT-DCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2019,,,,,,,,,44.54,44.54172,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8210752,GHED_PVT-DCHE_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2000,,,,,,,,,4.37,4.37173,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
8244538,GHED_PVT-DCHE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2021,,,,,,,,,43.78,43.78249,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
8257201,GHED_PVT-DCHE_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2014,,,,,,,,,35.3,35.30491,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
8276828,GHED_PVT-DCHE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2012,,,,,,,,,60.65,60.65284,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
8290571,GHED_PVT-DCHE_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2013,,,,,,,,,48.33,48.32501,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
8297673,GHED_PVT-DCHE_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2004,,,,,,,,,57.46,57.46232,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
8316579,GHED_PVT-DCHE_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2009,,,,,,,,,58.31,58.30997,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
8322971,GHED_PVT-DCHE_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2022,,,,,,,,,43.26,43.25914,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
8329985,GHED_PVT-DCHE_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2002,,,,,,,,,2.68,2.6841,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
8342801,GHED_PVT-DCHE_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,50.1,50.09696,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8350020,GHED_PVT-DCHE_SHA2011,REGION,AMR,,,YEAR,2018,,,,,,,,,41.72,41.71646,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
8370039,GHED_PVT-DCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,15.83,15.8297,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
8370288,GHED_PVT-DCHE_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2016,,,,,,,,,3.2,3.19687,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8382383,GHED_PVT-DCHE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2012,,,,,,,,,29.26,29.25608,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
8395906,GHED_PVT-DCHE_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2007,,,,,,,,,70.75,70.74608,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
8402991,GHED_PVT-DCHE_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2020,,,,,,,,,47.1,47.09709,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8403352,GHED_PVT-DCHE_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2022,,,,,,,,,56.71,56.70612,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
8409300,GHED_PVT-DCHE_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2002,,,,,,,,,68.64,68.63699,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
8410025,GHED_PVT-DCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2013,,,,,,,,,39.02,39.02464,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
8416203,GHED_PVT-DCHE_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2006,,,,,,,,,24.76,24.76359,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
8429254,GHED_PVT-DCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2008,,,,,,,,,3.75,3.74713,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
8436135,GHED_PVT-DCHE_SHA2011,GLOBAL,GLOBAL,,,YEAR,2010,,,,,,,,,40.09,40.09415,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
8436278,GHED_PVT-DCHE_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,29.15,29.14584,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
8442667,GHED_PVT-DCHE_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2019,,,,,,,,,33.77,33.76731,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8455222,GHED_PVT-DCHE_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2005,,,,,,,,,52.94,52.94104,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
8455904,GHED_PVT-DCHE_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2008,,,,,,,,,37.32,37.3219,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
8456551,GHED_PVT-DCHE_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2019,,,,,,,,,18.45,18.44832,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8463116,GHED_PVT-DCHE_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,27.5,27.50499,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
8469209,GHED_PVT-DCHE_SHA2011,REGION,AFR,,,YEAR,2001,,,,,,,,,53.23,53.23041,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
8476054,GHED_PVT-DCHE_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,46.17,46.17269,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
8476228,GHED_PVT-DCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,15.33,15.33381,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
8481901,GHED_PVT-DCHE_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2016,,,,,,,,,41.36,41.35696,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8488217,GHED_PVT-DCHE_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2019,,,,,,,,,24.75,24.74555,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8529127,GHED_PVT-DCHE_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2001,,,,,,,,,28.94,28.9358,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
8535617,GHED_PVT-DCHE_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2000,,,,,,,,,55.62,55.62251,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
8568823,GHED_PVT-DCHE_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2003,,,,,,,,,49.74,49.73865,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
8574393,GHED_PVT-DCHE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2016,,,,,,,,,44.14,44.13654,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8575522,GHED_PVT-DCHE_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,60.01,60.01143,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
8581049,GHED_PVT-DCHE_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2019,,,,,,,,,34.82,34.82003,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8588752,GHED_PVT-DCHE_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2008,,,,,,,,,48.68,48.67649,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
8594589,GHED_PVT-DCHE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2002,,,,,,,,,36.82,36.81584,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
8608073,GHED_PVT-DCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,25.32,25.31561,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
8621725,GHED_PVT-DCHE_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2005,,,,,,,,,33.66,33.66047,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
8641217,GHED_PVT-DCHE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2000,,,,,,,,,33.97,33.96525,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
8654655,GHED_PVT-DCHE_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2018,,,,,,,,,40.18,40.17887,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
8661108,GHED_PVT-DCHE_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2017,,,,,,,,,15.48,15.47888,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
8661218,GHED_PVT-DCHE_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2020,,,,,,,,,31.45,31.454,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8661506,GHED_PVT-DCHE_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2020,,,,,,,,,33.48,33.47525,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8667282,GHED_PVT-DCHE_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2021,,,,,,,,,26.57,26.57269,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
8667811,GHED_PVT-DCHE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2016,,,,,,,,,81.85,81.85066,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8668203,GHED_PVT-DCHE_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2001,,,,,,,,,76.5,76.50391,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
8674247,GHED_PVT-DCHE_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2002,,,,,,,,,43.41,43.41258,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
8680671,GHED_PVT-DCHE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2021,,,,,,,,,8.02,8.01888,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
8681466,GHED_PVT-DCHE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,45.73,45.73066,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
8687919,GHED_PVT-DCHE_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2005,,,,,,,,,12.92,12.91512,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
8707658,GHED_PVT-DCHE_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2014,,,,,,,,,34.05,34.04806,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
8707988,GHED_PVT-DCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,14.52,14.52398,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8708045,GHED_PVT-DCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2020,,,,,,,,,3.48,3.47815,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8708093,GHED_PVT-DCHE_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2005,,,,,,,,,34.39,34.38765,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
8714274,GHED_PVT-DCHE_SHA2011,COUNTRY,SSD,AFR,Africa,YEAR,2017,,,,,,,,,23.44,23.44077,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
8714650,GHED_PVT-DCHE_SHA2011,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2019,,,,,,,,,10.48,10.48484,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8721042,GHED_PVT-DCHE_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2022,,,,,,,,,15.32,15.31893,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
8726926,GHED_PVT-DCHE_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2008,,,,,,,,,65.16,65.1645,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
8746791,GHED_PVT-DCHE_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2004,,,,,,,,,12.86,12.86425,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
8753175,GHED_PVT-DCHE_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2004,,,,,,,,,16.19,16.18546,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
8754060,GHED_PVT-DCHE_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2006,,,,,,,,,38.46,38.4644,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
8754284,GHED_PVT-DCHE_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2021,,,,,,,,,73.89,73.8897,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
8759932,GHED_PVT-DCHE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2010,,,,,,,,,46.94,46.94338,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
8760218,GHED_PVT-DCHE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,66.95,66.95245,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8773446,GHED_PVT-DCHE_SHA2011,COUNTRY,MNE,EUR,Europe,YEAR,2019,,,,,,,,,39.16,39.16491,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8793024,GHED_PVT-DCHE_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2001,,,,,,,,,43.34,43.33754,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
8806853,GHED_PVT-DCHE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2011,,,,,,,,,62.84,62.83528,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
8813126,GHED_PVT-DCHE_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2006,,,,,,,,,30.33,30.3309,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
8827257,GHED_PVT-DCHE_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2014,,,,,,,,,40.42,40.41848,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
8833209,GHED_PVT-DCHE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2001,,,,,,,,,33.18,33.18317,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
8839589,GHED_PVT-DCHE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,65.54,65.5386,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
8846328,GHED_PVT-DCHE_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2007,,,,,,,,,12.78,12.785,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
8846930,GHED_PVT-DCHE_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2003,,,,,,,,,1.25,1.25236,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
8880491,GHED_PVT-DCHE_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2007,,,,,,,,,44.25,44.25253,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
8886465,GHED_PVT-DCHE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2000,,,,,,,,,61.33,61.33134,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
8886759,GHED_PVT-DCHE_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2018,,,,,,,,,60,60.00318,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
8893448,GHED_PVT-DCHE_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2015,,,,,,,,,40.73,40.72573,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
8906903,GHED_PVT-DCHE_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2015,,,,,,,,,15.92,15.91702,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
8906985,GHED_PVT-DCHE_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2018,,,,,,,,,26.39,26.38666,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
8913444,GHED_PVT-DCHE_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2020,,,,,,,,,77.14,77.14439,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8919324,GHED_PVT-DCHE_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2013,,,,,,,,,66.34,66.34061,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
8920171,GHED_PVT-DCHE_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,43.05,43.04774,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
8925737,GHED_PVT-DCHE_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2016,,,,,,,,,14.62,14.62055,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8945573,GHED_PVT-DCHE_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2010,,,,,,,,,21.55,21.54641,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
8952556,GHED_PVT-DCHE_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2020,,,,,,,,,27.32,27.32103,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8966348,GHED_PVT-DCHE_SHA2011,COUNTRY,AZE,EUR,Europe,YEAR,2001,,,,,,,,,69.74,69.73894,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
8999283,GHED_PVT-DCHE_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2022,,,,,,,,,22.64,22.64358,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
9005031,GHED_PVT-DCHE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,61.69,61.69075,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
9018288,GHED_PVT-DCHE_SHA2011,REGION,SEAR,,,YEAR,2005,,,,,,,,,56.12,56.11507,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
