Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
3287561,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2002,,,,,,,,,514.66,514.65812,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
3299959,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2016,,,,,,,,,195.1,195.10486,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
3305995,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2007,,,,,,,,,108.55,108.54656,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
3307135,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,72.26,72.25776,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
3313202,GHED_PVT-D_pc_US_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2010,,,,,,,,,217.94,217.93817,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
3313576,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,361.73,361.72963,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
3325701,GHED_PVT-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2010,,,,,,,,,47.83,47.83396,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
3339477,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2003,,,,,,,,,17.28,17.28356,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
3346123,GHED_PVT-D_pc_US_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2012,,,,,,,,,178.68,178.67729,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
3352143,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2002,,,,,,,,,462.18,462.18008,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
3366252,GHED_PVT-D_pc_US_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2001,,,,,,,,,4.49,4.49304,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
3372281,GHED_PVT-D_pc_US_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2007,,,,,,,,,3838.68,3838.6787,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
3379065,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2016,,,,,,,,,676.07,676.07411,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
3379744,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2021,,,,,,,,,826.61,826.61457,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
3385440,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2014,,,,,,,,,216.14,216.13893,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
3385797,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2005,,,,,,,,,48.81,48.80825,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
3398611,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2021,,,,,,,,,44.17,44.17454,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
3419502,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2018,,,,,,,,,1825.48,1825.48298,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
3438845,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2022,,,,,,,,,72.04,72.03807,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
3477949,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2009,,,,,,,,,2.6,2.59515,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
3478139,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2003,,,,,,,,,2.25,2.24658,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
3478955,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2004,,,,,,,,,26.71,26.70736,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
3491381,GHED_PVT-D_pc_US_SHA2011,COUNTRY,AZE,EUR,Europe,YEAR,2008,,,,,,,,,63.26,63.26347,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
3511390,GHED_PVT-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2020,,,,,,,,,844.49,844.48995,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
3511611,GHED_PVT-D_pc_US_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2016,,,,,,,,,71.98,71.97704,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
3517930,GHED_PVT-D_pc_US_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,155.73,155.73385,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
3518436,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2018,,,,,,,,,19.5,19.49727,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
3525054,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2014,,,,,,,,,37.66,37.66123,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
3532299,GHED_PVT-D_pc_US_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,137.69,137.69452,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
3538805,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2020,,,,,,,,,933.45,933.45417,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
3557561,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2010,,,,,,,,,121.44,121.43606,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
3558693,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2018,,,,,,,,,5.67,5.66758,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
3564079,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2013,,,,,,,,,14.31,14.30978,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
3571821,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2015,,,,,,,,,11.45,11.45124,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
3578350,GHED_PVT-D_pc_US_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2021,,,,,,,,,34.86,34.85528,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
3584486,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ALB,EUR,Europe,YEAR,2019,,,,,,,,,207.55,207.55074,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
3584834,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2022,,,,,,,,,1135.86,1135.85873,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
3604667,GHED_PVT-D_pc_US_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2021,,,,,,,,,22.32,22.31679,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
3611269,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2022,,,,,,,,,9.58,9.58132,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
3624528,GHED_PVT-D_pc_US_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2002,,,,,,,,,59.8,59.80102,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
3636780,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2019,,,,,,,,,9.05,9.05018,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
3637780,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2002,,,,,,,,,174.53,174.52848,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
3643509,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,766.04,766.03875,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
3643918,GHED_PVT-D_pc_US_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2005,,,,,,,,,6.51,6.5108,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
3650397,GHED_PVT-D_pc_US_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2006,,,,,,,,,80.95,80.94901,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
3657337,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2006,,,,,,,,,29.47,29.46647,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
3662799,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2009,,,,,,,,,526.51,526.51104,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
3670598,GHED_PVT-D_pc_US_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2011,,,,,,,,,938.07,938.06695,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
3683616,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2006,,,,,,,,,13.08,13.07781,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
3689715,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2013,,,,,,,,,1713.62,1713.6167,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
3702219,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2008,,,,,,,,,935.89,935.89249,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
3703243,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2010,,,,,,,,,7.81,7.80883,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
3708785,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2012,,,,,,,,,23.39,23.39123,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
3715976,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2019,,,,,,,,,1245.48,1245.48456,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
3716034,GHED_PVT-D_pc_US_SHA2011,GLOBAL,GLOBAL,,,YEAR,2017,,,,,,,,,332.18,332.17762,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
3716553,GHED_PVT-D_pc_US_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,46.97,46.96636,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
3723216,GHED_PVT-D_pc_US_SHA2011,REGION,SEAR,,,YEAR,2006,,,,,,,,,39.95,39.95288,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
3723321,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2015,,,,,,,,,114,114.00123,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
3729290,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2020,,,,,,,,,50.93,50.93292,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
3742168,GHED_PVT-D_pc_US_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2003,,,,,,,,,9.49,9.49191,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
3748643,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2003,,,,,,,,,718.96,718.95732,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
3748700,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2010,,,,,,,,,693.3,693.29505,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
3768580,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2012,,,,,,,,,457.18,457.18206,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
3788908,GHED_PVT-D_pc_US_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2008,,,,,,,,,36.52,36.52382,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
3789451,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2009,,,,,,,,,8.9,8.89512,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
3789481,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2008,,,,,,,,,336.87,336.8697,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
3795470,GHED_PVT-D_pc_US_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2006,,,,,,,,,6.37,6.37209,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
3795920,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2019,,,,,,,,,989.46,989.46021,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
3814760,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,242.06,242.0619,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
3821922,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2007,,,,,,,,,79.8,79.79955,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
3828618,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2004,,,,,,,,,383.37,383.37049,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
3835933,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2002,,,,,,,,,428.57,428.56844,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
3855662,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2000,,,,,,,,,33.51,33.51408,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
3867744,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2012,,,,,,,,,865.42,865.4165,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
3888736,GHED_PVT-D_pc_US_SHA2011,REGION,EUR,,,YEAR,2001,,,,,,,,,283.58,283.57946,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
3894892,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2001,,,,,,,,,79.68,79.68365,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
3908750,GHED_PVT-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2006,,,,,,,,,620.95,620.95266,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
3921796,GHED_PVT-D_pc_US_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2012,,,,,,,,,96.97,96.96612,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
3928037,GHED_PVT-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2000,,,,,,,,,363.35,363.35158,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
3934269,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2016,,,,,,,,,101.92,101.9208,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
3941981,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2019,,,,,,,,,592.03,592.02976,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
3954450,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2002,,,,,,,,,336.98,336.98495,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
3955174,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2003,,,,,,,,,76.9,76.90007,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
3961117,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2003,,,,,,,,,7.13,7.12529,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
3993442,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2014,,,,,,,,,51.56,51.55591,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
3994391,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2021,,,,,,,,,7.42,7.419,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
4000327,GHED_PVT-D_pc_US_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2021,,,,,,,,,38.98,38.98464,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
4000510,GHED_PVT-D_pc_US_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2003,,,,,,,,,11.05,11.05286,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
4026975,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2007,,,,,,,,,3.06,3.06119,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
4039759,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2022,,,,,,,,,88.73,88.72598,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
4040085,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2009,,,,,,,,,24.73,24.73311,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
4046360,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2020,,,,,,,,,90.08,90.0762,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
4047324,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2017,,,,,,,,,39.13,39.13156,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
4052758,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2004,,,,,,,,,136.91,136.91117,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
4053640,GHED_PVT-D_pc_US_SHA2011,REGION,EMR,,,YEAR,2022,,,,,,,,,168.31,168.31045,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
4060426,GHED_PVT-D_pc_US_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2008,,,,,,,,,25,24.99675,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
4079462,GHED_PVT-D_pc_US_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2001,,,,,,,,,15.91,15.91079,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
4099189,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2012,,,,,,,,,41.82,41.81808,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
4125806,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2002,,,,,,,,,462.27,462.26829,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
4125860,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2019,,,,,,,,,219.14,219.14482,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
4133007,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2011,,,,,,,,,1189.9,1189.90486,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
4197523,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,119.88,119.87572,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
4197532,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2014,,,,,,,,,212.71,212.71364,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
4211244,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2007,,,,,,,,,27.99,27.99297,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
4218197,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,76.48,76.48335,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
4231604,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,245.03,245.0309,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
4237197,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2000,,,,,,,,,73.9,73.90195,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
4237874,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,17.86,17.85992,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
4244176,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2020,,,,,,,,,33.65,33.65032,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
4244433,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2008,,,,,,,,,807.91,807.91128,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
4258366,GHED_PVT-D_pc_US_SHA2011,COUNTRY,AZE,EUR,Europe,YEAR,2018,,,,,,,,,137.24,137.23886,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
4270920,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2011,,,,,,,,,177.32,177.31782,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
4284032,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2021,,,,,,,,,23.31,23.3085,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
4284700,GHED_PVT-D_pc_US_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2000,,,,,,,,,18.7,18.70109,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
4291566,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2020,,,,,,,,,189.79,189.79365,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
4297154,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ALB,EUR,Europe,YEAR,2009,,,,,,,,,133.98,133.97826,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
4298108,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2014,,,,,,,,,996.48,996.47807,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
4303544,GHED_PVT-D_pc_US_SHA2011,REGION,SEAR,,,YEAR,2014,,,,,,,,,61.29,61.28721,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
4304131,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2009,,,,,,,,,723.25,723.25476,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
4317031,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2010,,,,,,,,,967.9,967.89865,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
4344654,GHED_PVT-D_pc_US_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2017,,,,,,,,,132.6,132.59891,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
4357917,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2013,,,,,,,,,250.02,250.02434,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
4363337,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2001,,,,,,,,,5.55,5.54878,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
4369852,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2019,,,,,,,,,4.06,4.06103,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
4370456,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2014,,,,,,,,,45.68,45.67809,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
4370573,GHED_PVT-D_pc_US_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2013,,,,,,,,,24.19,24.18834,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
4384377,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,106.57,106.57024,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
4384555,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2011,,,,,,,,,33.85,33.85159,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
4391134,GHED_PVT-D_pc_US_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2011,,,,,,,,,39.54,39.54418,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
4397347,GHED_PVT-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2021,,,,,,,,,938.49,938.49184,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
